country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000009,E07000081,Gloucester,GLOUC_e41a1e3946a5,23739dada478,GLOUC_0
England,E12000009,E07000081,Gloucester,GLOUC_8f27db304e36,0aafaac6f744,GLOUC_1
England,E12000009,E07000081,Gloucester,GLOUC_f8bd89d94ce2;GLOUC_bfe847cf1e46,5ef2729b89b3,GLOUC_2
England,E12000009,E07000081,Gloucester,GLOUC_59770931ef1f,92a2e4eb46a0,GLOUC_3
England,E12000009,E07000081,Gloucester,GLOUC_91adcb235691;GLOUC_5ae563f59237;GLOUC_4f90387e6976,27109bd7521b,GLOUC_4
England,E12000009,E07000081,Gloucester,GLOUC_ee6e50ed261a,40f7d36d7b2f,GLOUC_5
England,E12000009,E07000081,Gloucester,GLOUC_77c6e370da15,87e6f4d44254,GLOUC_6
England,E12000009,E07000081,Gloucester,GLOUC_c560318f059b,eb8e09ff73bb,GLOUC_7
England,E12000009,E07000081,Gloucester,GLOUC_7674a1c6e510,c4007886ba32,GLOUC_8
England,E12000009,E07000081,Gloucester,GLOUC_50d72c6460c5,9f00b5eb50d5,GLOUC_9
England,E12000009,E07000081,Gloucester,GLOUC_46bafdd17a07;GLOUC_c3f6f818b67f,dc3f2d0b6a21,GLOUC_10
England,E12000009,E07000081,Gloucester,GLOUC_e8edbf8780ce;GLOUC_81fff7d3365a,a461c2982bb5,GLOUC_11
England,E12000009,E07000081,Gloucester,GLOUC_a0a064451e9d,efa85e78de13,GLOUC_12
England,E12000009,E07000081,Gloucester,GLOUC_5c24c0398d90;GLOUC_decba280fa97,6138c5b61fd7,GLOUC_13
England,E12000009,E07000081,Gloucester,GLOUC_b6fa77b3d630,343eba571f92,GLOUC_14
England,E12000009,E07000081,Gloucester,GLOUC_1553c5c3b747;GLOUC_552b08dbbfaf,7456e73c81a3,GLOUC_15
England,E12000009,E07000081,Gloucester,GLOUC_2437fd392f13;GLOUC_99e7044ae53d,10d044a93435,GLOUC_16
England,E12000009,E07000081,Gloucester,GLOUC_6c3d9e47b3ff;GLOUC_c4562baae90e,8fcb717b5740,GLOUC_17
England,E12000009,E07000081,Gloucester,GLOUC_e232067aefab;GLOUC_bccd1f58d7a5,2c692064c147,GLOUC_18
